-13.127447, -0.06673, 14.32807, 0.948512, 0.696554, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-13.127447, -0.06673, 13.758064, 0.963046, 0.696554, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-13.127447, 0.503275, 13.758064, 0.963046, 0.711088, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-13.127447, -0.06673, 14.32807, 0.948512, 0.696554, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-13.127447, 0.503275, 13.758064, 0.963046, 0.711088, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-13.127447, 0.503275, 14.32807, 0.948512, 0.711088, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-12.842444, -0.06673, 14.043067, 0.963046, 0.725622, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-13.41245, -0.06673, 14.043067, 0.948512, 0.725622, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-13.41245, 0.503275, 14.043067, 0.948512, 0.711088, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-12.842444, -0.06673, 14.043067, 0.963046, 0.725622, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-13.41245, 0.503275, 14.043067, 0.948512, 0.711088, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-12.842444, 0.503275, 14.043067, 0.963046, 0.711088, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-17.689571, -0.253543, 17.22271, 0.782177, 0.387139, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-17.689571, -0.253543, 16.279079, 0.806238, 0.387139, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-17.689571, 0.690087, 16.279079, 0.806238, 0.4112, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-17.689571, -0.253543, 17.22271, 0.782177, 0.387139, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-17.689571, 0.690087, 16.279079, 0.806238, 0.4112, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-17.689571, 0.690087, 17.22271, 0.782177, 0.4112, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-17.217754, -0.253543, 16.750895, 0.782177, 0.363078, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-18.161385, -0.253543, 16.750895, 0.806238, 0.363078, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-18.161385, 0.690087, 16.750895, 0.806238, 0.387139, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-17.217754, -0.253543, 16.750895, 0.782177, 0.363078, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-18.161385, 0.690087, 16.750895, 0.806238, 0.387139, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-17.217754, 0.690087, 16.750895, 0.782177, 0.387139, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-12.221026, 0.013851, 18.538895, 0.989442, 0.199267, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-12.221026, 0.013851, 18.130053, 0.989442, 0.188843, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-12.221026, 0.422694, 18.130053, 0.999867, 0.188843, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-12.221026, 0.013851, 18.538895, 0.989442, 0.199267, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-12.221026, 0.422694, 18.130053, 0.999867, 0.188843, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-12.221026, 0.422694, 18.538895, 0.999867, 0.199267, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-12.016604, 0.013851, 18.334475, 0.989442, 0.199267, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-12.425447, 0.013851, 18.334475, 0.999867, 0.199267, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-12.425447, 0.422694, 18.334475, 0.999867, 0.209692, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-12.016604, 0.013851, 18.334475, 0.989442, 0.199267, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-12.425447, 0.422694, 18.334475, 0.999867, 0.209692, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-12.016604, 0.422694, 18.334475, 0.989442, 0.209692, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-10.83438, -0.352571, 16.219976, 0.56441, 0.233113, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-10.83438, -0.352571, 15.07829, 0.593521, 0.233113, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-10.83438, 0.789116, 15.07829, 0.593521, 0.262224, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-10.83438, -0.352571, 16.219976, 0.56441, 0.233113, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-10.83438, 0.789116, 15.07829, 0.593521, 0.262224, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-10.83438, 0.789116, 16.219976, 0.56441, 0.262224, 1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-10.263537, -0.352571, 15.649133, 0.593521, 0.233113, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-11.405223, -0.352571, 15.649133, 0.56441, 0.233113, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-11.405223, 0.789116, 15.649133, 0.56441, 0.204002, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-10.263537, -0.352571, 15.649133, 0.593521, 0.233113, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-11.405223, 0.789116, 15.649133, 0.56441, 0.204002, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-10.263536, 0.789116, 15.649133, 0.593521, 0.204002, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-11.158529, -0.075222, 13.938259, 0.948512, 0.120089, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-11.158529, -0.075222, 13.35127, 0.948512, 0.105122, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-11.158529, 0.511767, 13.35127, 0.963479, 0.105122, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-11.158529, -0.075222, 13.938259, 0.948512, 0.120089, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-11.158529, 0.511767, 13.35127, 0.963479, 0.105122, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-11.158529, 0.511767, 13.938259, 0.963479, 0.120089, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-10.865034, -0.075222, 13.644764, 0.948512, 0.120089, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-11.452024, -0.075222, 13.644764, 0.963479, 0.120089, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-11.452024, 0.511767, 13.644764, 0.963479, 0.135056, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-10.865034, -0.075222, 13.644764, 0.948512, 0.120089, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-11.452024, 0.511767, 13.644764, 0.963479, 0.135056, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-10.865034, 0.511767, 13.644764, 0.948512, 0.135056, -0.0, -0.0, -1.0, -1.0, 0.0, 0.0, 
-13.229494, -0.316296, 19.254498, 0.650531, 0.2737, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-13.229495, -0.316296, 18.18536, 0.650531, 0.246438, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-13.229495, 0.752841, 18.18536, 0.677792, 0.246438, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-13.229494, -0.316296, 19.254498, 0.650531, 0.2737, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-13.229495, 0.752841, 18.18536, 0.677792, 0.246438, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-13.229495, 0.752841, 19.254498, 0.677792, 0.2737, 1.0, -0.0, -0.0, 0.0, 1.0, 0.0, 
-12.694925, -0.316296, 18.719929, 0.677792, 0.300961, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-13.764064, -0.316296, 18.719929, 0.650531, 0.300961, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-13.764064, 0.752841, 18.719929, 0.650531, 0.2737, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-12.694925, -0.316296, 18.719929, 0.677792, 0.300961, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-13.764064, 0.752841, 18.719929, 0.650531, 0.2737, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-12.694925, 0.752841, 18.719929, 0.677792, 0.2737, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
